# Frame 0, 16
11,truck,718,606,763,643,33.83,44
12,bus,832,591,895,665,33.05,44
13,truck,441,611,517,654,27.46,44
14,truck,894,581,925,617,25.99,44
# Frame 45, 13
0,car,381,592,443,623,87.29,45
1,car,948,592,992,634,83.87,45
2,car,444,610,522,647,82.33,45
3,motorcycle,216,647,247,673,70.91,45
4,motorcycle,333,637,360,669,69.31,45
5,car,717,605,763,643,57.11,45
6,truck,823,590,896,673,52.54,45
7,car,864,545,903,578,49.42,45
8,car,799,590,847,624,48.35,45
9,truck,814,621,874,679,46.78,45
10,car,747,594,775,625,35.46,45
11,truck,896,581,925,616,27.29,45
12,truck,799,588,847,625,27.22,45
# Frame 46, 16
0,car,386,590,446,622,85.44,46
1,car,947,594,992,635,85.00,46
2,car,448,608,526,646,79.41,46
3,motorcycle,218,645,248,672,70.69,46
4,motorcycle,339,637,363,667,68.84,46
5,truck,821,590,895,675,54.71,46
6,car,717,604,765,644,52.83,46
7,car,864,545,903,578,47.97,46
8,car,799,590,846,625,44.38,46
9,truck,814,621,874,679,43.13,46
10,truck,718,606,763,643,38.52,46
11,car,747,594,775,624,32.43,46
12,motorcycle,329,604,350,626,29.26,46
13,car,329,604,350,625,28.71,46
14,truck,799,588,847,625,27.99,46
15,truck,896,581,925,617,27.05,46
# Frame 47, 12
0,car,947,594,991,636,83.19,47
1,car,388,587,449,620,82.31,47
2,car,452,606,527,645,79.20,47
3,motorcycle,345,634,369,664,62.18,47
4,car,717,604,765,643,61.50,47
5,car,864,545,902,577,60.16,47
6,truck,816,591,896,679,57.93,47
7,motorcycle,221,645,251,672,57.91,47
8,car,798,590,847,625,55.86,47
9,car,747,595,775,624,39.99,47
10,truck,452,606,528,645,38.93,47
11,truck,814,621,873,681,37.78,47
# Frame 48, 14
0,car,946,596,991,638,84.24,48
1,car,392,587,452,619,77.38,48
2,car,455,604,530,643,76.40,48
3,motorcycle,224,645,255,671,62.13,48
4,car,717,604,765,643,60.86,48
5,motorcycle,350,632,374,661,58.33,48
6,car,798,590,846,626,57.57,48
7,truck,821,590,895,675,55.48,48
8,car,864,545,902,577,53.29,48
9,truck,814,621,874,679,42.89,48
10,car,747,595,775,624,39.98,48
11,car,333,600,359,623,31.66,48
12,motorcycle,333,600,358,623,31.51,48
13,truck,898,581,926,616,28.32,48
# Frame 49, 12
0,car,945,596,990,639,83.17,49
1,car,395,586,455,618,72.09,49
2,motorcycle,227,645,258,670,69.87,49
3,motorcycle,355,629,378,659,66.04,49
4,car,717,605,765,643,63.64,49
5,car,864,545,903,577,58.67,49
6,car,797,590,845,625,56.46,49
7,truck,821,591,897,676,55.38,49
8,car,459,602,533,641,54.66,49
9,truck,458,602,534,643,52.79,49
10,car,747,595,775,624,45.28,49
11,truck,814,621,875,679,40.56,49
# Frame 50, 15
0,car,945,599,990,640,82.33,50
1,car,400,584,458,616,79.85,50
2,car,463,601,537,641,71.55,50
3,motorcycle,360,627,385,657,67.55,50
4,car,864,545,903,577,63.18,50
5,motorcycle,230,643,259,669,61.41,50
6,car,717,604,766,643,60.30,50
7,truck,820,591,897,676,55.11,50
8,car,797,591,845,626,54.92,50
9,car,815,696,957,719,49.68,50
10,car,747,595,776,624,38.90,50
11,truck,814,621,875,679,37.60,50
12,truck,718,606,764,643,36.44,50
13,truck,461,601,537,642,35.32,50
14,motorcycle,346,598,366,618,29.58,50
# Frame 51, 15
0,car,944,600,988,642,80.42,51
1,car,403,582,463,614,79.33,51
2,car,466,600,540,641,67.25,51
3,car,864,544,903,577,62.73,51
4,motorcycle,367,625,389,655,61.89,51
5,car,717,604,766,643,58.35,51
6,car,797,590,845,625,54.88,51
7,truck,820,592,896,675,53.86,51
8,truck,465,600,541,641,53.52,51
9,truck,814,621,875,678,40.45,51
10,truck,718,606,764,643,39.56,51
11,car,747,594,775,624,38.75,51
12,car,843,694,978,718,34.44,51
13,motorcycle,232,643,261,668,31.89,51
14,motorcycle,350,596,370,617,28.91,51
# Frame 52, 16
0,car,943,601,988,643,80.05,52
1,car,406,581,466,613,79.02,52
2,motorcycle,370,623,394,654,66.66,52
3,car,470,598,542,641,60.87,52
4,car,864,545,903,577,59.96,52
5,car,717,604,765,643,57.16,52
6,truck,820,592,895,676,55.00,52
7,car,871,692,1019,718,48.93,52
8,motorcycle,235,641,263,667,48.91,52
9,truck,470,599,543,641,44.41,52
10,car,796,589,845,626,42.53,52
11,truck,718,606,764,643,40.61,52
12,truck,814,621,875,679,40.06,52
13,car,747,595,775,624,37.16,52
14,motorcycle,353,594,374,616,27.98,52
15,truck,797,588,845,626,25.38,52
# Frame 53, 16
0,car,942,602,988,644,83.78,53
1,car,410,579,469,611,82.83,53
2,car,896,691,1048,718,72.40,53
3,motorcycle,376,621,400,651,68.84,53
4,car,473,596,546,641,63.54,53
5,car,864,544,903,577,62.74,53
6,car,717,604,765,644,57.20,53
7,truck,473,596,547,640,54.71,53
8,truck,822,593,895,675,51.84,53
9,truck,814,621,875,679,46.45,53
10,motorcycle,237,638,266,666,43.74,53
11,car,795,588,845,627,38.56,53
12,truck,718,606,764,643,38.18,53
13,car,747,594,775,624,34.30,53
14,truck,795,581,847,627,29.47,53
15,car,898,581,926,616,26.78,53
# Frame 54, 15
0,car,414,576,472,609,87.51,54
1,car,941,604,986,646,85.92,54
2,car,923,688,1072,717,71.19,54
3,truck,476,594,549,639,68.19,54
4,car,864,545,903,577,62.44,54
5,car,717,605,765,643,59.40,54
6,motorcycle,382,618,406,649,58.10,54
7,truck,824,593,894,673,53.88,54
8,motorcycle,240,638,269,666,52.58,54
9,truck,814,621,874,679,50.18,54
10,car,476,595,549,639,49.01,54
11,car,796,588,845,627,44.53,54
12,truck,718,606,764,643,36.27,54
13,car,747,594,775,624,35.41,54
14,car,898,581,925,616,29.95,54
# Frame 55, 15
0,car,418,575,475,607,87.45,55
1,car,941,605,985,647,86.77,55
2,car,948,686,1099,717,76.85,55
3,truck,479,593,553,638,72.00,55
4,car,864,545,903,577,66.40,55
5,motorcycle,387,617,409,646,59.62,55
6,car,717,605,765,643,59.31,55
7,motorcycle,243,639,271,665,57.72,55
8,truck,823,592,895,673,56.23,55
9,truck,814,621,874,679,47.59,55
10,car,796,590,844,627,47.57,55
11,car,480,593,551,637,46.36,55
12,truck,718,606,764,643,36.86,55
13,car,747,594,775,624,36.82,55
14,car,898,581,925,617,32.41,55
# Frame 56, 15
0,car,940,606,985,648,86.64,56
1,car,420,574,478,606,82.42,56
2,truck,483,590,557,636,68.18,56
3,car,864,545,903,577,67.95,56
4,car,975,684,1122,716,61.22,56
5,motorcycle,391,613,413,644,58.51,56
6,car,717,605,765,644,58.10,56
7,truck,824,592,895,673,53.79,56
8,truck,814,622,874,679,48.73,56
9,car,795,593,834,628,48.31,56
10,car,483,591,555,635,46.57,56
11,motorcycle,246,636,273,664,41.92,56
12,truck,718,607,763,643,38.18,56
13,car,747,594,775,624,37.10,56
14,car,898,581,926,616,36.96,56
# Frame 57, 15
0,car,939,607,983,650,87.39,57
1,car,999,681,1146,717,84.77,57
2,car,423,573,481,605,84.30,57
3,car,864,544,903,577,68.82,57
4,car,486,590,557,632,67.08,57
5,car,717,605,765,643,58.12,57
6,motorcycle,396,612,419,642,57.52,57
7,truck,826,591,895,671,55.07,57
8,motorcycle,248,633,274,663,50.72,57
9,truck,814,622,874,679,50.19,57
10,car,795,593,835,628,47.88,57
11,truck,487,590,558,632,39.83,57
12,truck,718,607,763,643,37.51,57
13,car,747,595,775,625,36.35,57
14,car,899,581,926,616,36.16,57
# Frame 58, 14
0,car,939,608,982,652,87.95,58
1,car,427,572,483,604,86.45,58
2,car,1025,678,1175,716,82.89,58
3,car,864,545,903,577,68.75,58
4,car,717,605,765,643,60.35,58
5,car,490,589,561,630,56.15,58
6,motorcycle,250,632,278,662,55.55,58
7,truck,824,591,896,672,54.48,58
8,truck,814,622,874,679,48.29,58
9,truck,489,589,561,629,44.86,58
10,car,794,592,837,628,43.89,58
11,motorcycle,402,608,422,641,38.49,58
12,car,747,595,775,625,36.31,58
13,car,900,581,926,616,30.80,58
# Frame 59, 14
0,car,1049,676,1196,717,87.34,59
1,car,938,609,982,653,87.03,59
2,car,431,570,487,603,80.06,59
3,car,493,587,562,628,76.00,59
4,car,864,544,903,577,67.18,59
5,car,717,605,764,643,59.11,59
6,truck,826,592,896,671,55.23,59
7,truck,814,622,874,679,52.07,59
8,car,793,593,835,628,50.54,59
9,motorcycle,405,609,427,638,43.22,59
10,car,747,594,775,624,35.42,59
11,motorcycle,255,632,280,661,32.80,59
12,car,900,581,926,617,29.99,59
13,truck,492,587,563,628,29.07,59
# Frame 60, 14
0,car,1072,673,1217,718,88.78,60
1,car,938,610,981,654,86.51,60
2,car,498,586,567,626,73.58,60
3,car,434,569,491,599,70.44,60
4,car,863,545,903,577,65.30,60
5,car,717,605,764,643,62.81,60
6,truck,828,590,896,670,55.96,60
7,car,792,592,835,629,55.63,60
8,truck,814,622,873,679,55.52,60
9,motorcycle,411,606,432,635,53.44,60
10,car,746,595,776,624,39.62,60
11,truck,497,586,566,625,35.89,60
12,car,899,581,925,617,29.35,60
13,motorcycle,258,633,284,659,26.39,60
# Frame 61, 13
0,car,1097,671,1240,718,90.86,61
1,car,938,612,981,656,83.89,61
2,car,437,567,494,599,80.20,61
3,car,500,585,569,625,72.65,61
4,car,793,593,834,630,66.32,61
5,car,863,544,903,578,64.22,61
6,car,717,605,764,643,64.04,61
7,truck,814,622,873,679,56.95,61
8,truck,828,591,896,669,56.90,61
9,motorcycle,415,605,436,634,47.82,61
10,car,746,595,776,624,40.73,61
11,truck,500,585,569,625,35.17,61
12,car,899,581,925,617,29.81,61
# Frame 62, 14
0,car,1120,669,1268,718,86.02,62
1,car,937,613,980,657,84.15,62
2,car,441,565,496,597,67.44,62
3,car,863,544,903,578,64.66,62
4,car,503,584,573,623,63.97,62
5,car,793,593,833,630,63.94,62
6,car,717,605,764,643,59.72,62
7,truck,814,622,873,679,56.52,62
8,truck,827,591,895,669,55.76,62
9,motorcycle,420,604,441,632,52.31,62
10,truck,503,584,574,623,45.06,62
11,car,746,595,776,624,37.52,62
12,car,899,581,925,617,29.57,62
13,bus,833,591,894,665,27.83,62
# Frame 63, 15
0,car,1144,667,1278,718,87.78,63
1,car,937,614,980,659,80.40,63
2,car,444,564,500,595,77.36,63
3,car,862,544,903,578,64.22,63
4,motorcycle,265,630,290,658,60.05,63
5,car,717,605,764,643,59.61,63
6,truck,506,582,575,622,59.27,63
7,car,792,592,833,630,57.16,63
8,truck,825,591,895,671,53.84,63
9,truck,814,622,873,679,53.68,63
10,car,506,582,575,622,47.13,63
11,motorcycle,426,601,447,629,42.13,63
12,car,746,595,776,624,36.30,63
13,bus,832,591,894,665,28.75,63
14,car,899,581,925,617,28.57,63
# Frame 64, 15
0,car,1168,664,1278,718,87.58,64
1,car,935,615,980,660,82.58,64
2,car,448,562,502,593,76.85,64
3,car,862,544,903,577,64.61,64
4,car,717,605,764,643,60.41,64
5,motorcycle,269,629,293,657,58.74,64
6,car,510,581,577,621,57.32,64
7,car,792,592,835,630,56.22,64
8,truck,814,622,873,679,55.14,64
9,truck,826,591,894,669,53.18,64
10,truck,510,580,578,621,51.79,64
11,motorcycle,431,596,450,626,39.36,64
12,car,746,595,776,624,37.03,64
13,car,899,581,925,617,29.99,64
14,bus,832,591,893,664,29.15,64
# Frame 65, 14
0,car,1189,659,1278,717,85.35,65
1,car,451,561,505,592,84.02,65
2,car,935,617,978,661,77.82,65
3,car,862,544,903,577,64.08,65
4,car,717,605,763,643,61.71,65
5,car,791,592,834,630,59.18,65
6,truck,814,622,873,678,56.31,65
7,truck,827,591,895,669,54.62,65
8,car,515,578,581,619,54.02,65
9,truck,514,577,581,619,51.54,65
10,motorcycle,271,630,295,656,46.15,65
11,motorcycle,435,595,454,625,43.50,65
12,car,746,595,776,624,37.19,65
13,car,899,581,925,617,29.22,65
# Frame 66, 15
0,car,935,618,978,662,72.03,66
1,truck,517,577,584,618,63.53,66
2,car,792,593,834,631,62.70,66
3,car,862,544,903,577,61.75,66
4,car,717,605,763,643,60.62,66
5,truck,813,622,873,678,56.54,66
6,truck,825,590,896,671,56.01,66
7,car,454,559,508,590,50.84,66
8,motorcycle,274,629,297,654,46.92,66
9,car,1211,658,1278,717,43.59,66
10,truck,1211,658,1278,718,39.75,66
11,car,746,595,776,624,37.33,66
12,car,517,578,584,617,35.21,66
13,car,899,581,925,617,28.54,66
14,truck,454,559,508,590,27.26,66
# Frame 67, 15
0,car,935,620,978,663,75.08,67
1,car,791,593,831,631,65.98,67
2,car,457,559,511,588,64.64,67
3,car,862,544,903,578,63.10,67
4,car,717,606,763,643,61.69,67
5,car,1242,657,1278,714,59.96,67
6,truck,813,622,874,678,57.95,67
7,truck,826,590,896,670,56.93,67
8,truck,520,576,586,616,55.56,67
9,car,520,576,586,615,50.41,67
10,car,746,595,776,624,37.50,67
11,motorcycle,278,626,300,653,31.58,67
12,car,899,581,925,617,30.62,67
13,motorcycle,445,592,464,621,28.64,67
14,motorcycle,415,567,436,587,27.89,67
# Frame 68, 13
0,car,791,594,832,631,63.72,68
1,car,461,557,514,587,63.65,68
2,car,717,606,763,643,63.30,68
3,car,862,544,903,578,62.79,68
4,car,934,621,977,664,62.19,68
5,truck,523,575,586,614,61.85,68
6,truck,813,622,874,678,58.65,68
7,truck,827,589,896,669,57.86,68
8,car,523,575,586,614,39.24,68
9,car,746,595,776,624,38.81,68
10,motorcycle,449,591,468,619,31.24,68
11,motorcycle,280,623,303,653,29.08,68
12,car,899,581,925,617,27.47,68
# Frame 69, 12
0,car,464,556,517,585,74.41,69
1,car,791,593,832,632,64.26,69
2,car,717,606,762,644,63.88,69
3,car,862,545,903,578,62.44,69
4,truck,829,589,897,669,59.53,69
5,truck,814,622,874,678,58.89,69
6,truck,526,573,586,612,57.69,69
7,car,935,622,978,665,55.55,69
8,car,525,574,586,612,49.20,69
9,car,746,595,776,624,38.27,69
10,truck,935,621,978,665,28.74,69
11,car,899,581,925,617,26.05,69
# Frame 70, 12
0,car,790,593,832,633,70.41,70
1,car,862,545,903,578,64.83,70
2,car,935,623,977,665,62.83,70
3,car,717,606,762,644,62.65,70
4,truck,814,622,873,678,61.41,70
5,truck,530,572,587,611,60.56,70
6,truck,831,589,896,667,60.26,70
7,car,467,553,519,583,53.69,70
8,car,746,595,776,624,39.06,70
9,car,529,573,587,611,35.29,70
10,car,899,581,925,617,25.24,70
11,umbrella,56,683,112,701,25.00,70
# Frame 71, 12
0,car,790,592,831,633,72.34,71
1,car,935,624,977,667,70.55,71
2,car,470,552,522,582,68.39,71
3,car,862,544,903,578,65.15,71
4,car,717,606,762,644,65.08,71
5,truck,532,570,588,610,62.35,71
6,truck,814,622,873,678,60.24,71
7,truck,830,589,897,668,59.56,71
8,car,746,595,776,624,40.77,71
9,car,531,571,588,610,30.20,71
10,car,899,581,925,617,29.20,71
11,motorcycle,288,622,311,649,26.54,71
# Frame 72, 14
0,car,474,551,525,579,82.73,72
1,car,790,592,830,633,69.53,72
2,car,935,625,976,667,66.51,72
3,car,862,544,903,578,65.99,72
4,car,717,606,762,644,65.80,72
5,truck,814,622,873,678,62.09,72
6,truck,832,589,896,666,61.56,72
7,truck,535,570,588,609,47.58,72
8,car,746,595,776,624,41.59,72
9,car,1086,691,1211,717,33.55,72
10,motorcycle,291,619,315,646,32.67,72
11,umbrella,60,682,118,700,31.60,72
12,car,535,570,587,609,30.70,72
13,car,899,581,925,617,27.63,72
# Frame 73, 12
0,car,477,550,529,579,79.42,73
1,car,789,592,828,633,68.89,73
2,car,717,606,762,644,67.05,73
3,car,861,545,903,579,66.96,73
4,truck,814,622,873,678,62.15,73
5,truck,832,589,896,666,61.10,73
6,truck,538,569,587,607,58.35,73
7,car,935,626,976,668,54.58,73
8,car,745,595,776,624,42.85,73
9,umbrella,61,680,122,700,30.93,73
10,bus,834,591,894,664,30.02,73
11,motorcycle,299,664,321,694,29.38,73
# Frame 74, 10
0,car,480,549,531,577,76.90,74
1,car,717,606,762,644,67.26,74
2,car,862,545,903,579,66.00,74
3,car,789,592,830,634,65.50,74
4,truck,814,622,873,678,61.78,74
5,truck,832,589,896,666,60.70,74
6,car,934,627,976,668,60.58,74
7,car,745,595,776,624,42.41,74
8,truck,541,572,586,605,36.82,74
9,bus,834,591,894,665,26.87,74
# Frame 75, 12
0,car,788,592,829,635,70.45,75
1,car,717,605,762,644,66.39,75
2,car,862,544,903,578,64.74,75
3,car,935,629,976,668,63.85,75
4,car,483,547,533,577,61.17,75
5,truck,814,622,873,677,60.55,75
6,truck,828,589,896,669,59.03,75
7,truck,544,567,608,603,47.04,75
8,car,745,595,776,624,41.00,75
9,motorcycle,309,659,331,692,29.89,75
10,truck,935,628,975,668,27.70,75
11,umbrella,69,678,129,700,25.28,75
# Frame 76, 11
0,car,788,592,830,636,71.41,76
1,car,936,629,977,670,67.87,76
2,truck,547,563,611,603,67.67,76
3,car,485,546,537,575,66.89,76
4,car,862,544,903,578,66.72,76
5,car,717,605,762,644,66.24,76
6,truck,814,622,873,677,60.31,76
7,truck,827,590,896,669,57.72,76
8,car,745,595,776,624,40.86,76
9,motorcycle,314,669,339,693,37.98,76
10,car,899,581,925,617,25.23,76
# Frame 77, 12
0,car,787,592,830,636,68.21,77
1,car,717,605,762,644,67.71,77
2,car,862,545,903,579,66.85,77
3,truck,814,622,874,677,60.10,77
4,truck,827,590,896,669,58.57,77
5,car,936,630,977,670,57.50,77
6,truck,551,565,611,601,49.94,77
7,car,745,595,776,624,41.63,77
8,motorcycle,319,665,342,691,36.33,77
9,car,489,544,540,573,32.20,77
10,motorcycle,307,614,329,642,29.11,77
11,car,899,581,925,617,25.04,77
# Frame 78, 13
0,car,717,605,762,644,66.85,78
1,car,862,545,903,579,66.72,78
2,car,787,592,830,637,63.49,78
3,car,493,544,542,571,59.08,78
4,truck,826,589,897,671,58.50,78
5,truck,814,622,874,678,58.15,78
6,car,936,631,977,669,55.74,78
7,truck,553,563,612,598,48.30,78
8,motorcycle,323,666,347,689,43.24,78
9,car,745,595,776,624,41.28,78
10,motorcycle,492,573,511,597,34.83,78
11,motorcycle,310,612,331,640,26.02,78
12,car,899,580,925,617,25.58,78
# Frame 79, 14
0,car,862,545,903,579,67.09,79
1,car,717,605,763,644,66.11,79
2,truck,825,589,898,671,59.22,79
3,truck,814,622,874,678,56.74,79
4,car,496,542,545,570,56.34,79
5,car,786,592,831,637,54.95,79
6,car,937,632,978,668,48.37,79
7,motorcycle,330,663,353,688,41.06,79
8,motorcycle,496,573,514,596,40.87,79
9,car,745,595,776,625,39.81,79
10,truck,786,593,831,638,38.07,79
11,truck,556,564,608,597,30.35,79
12,motorcycle,314,612,335,639,27.46,79
13,car,899,580,925,617,26.32,79
# Frame 80, 13
0,car,861,546,903,579,66.77,80
1,car,785,592,832,637,66.74,80
2,car,717,605,763,644,66.04,80
3,truck,814,621,874,678,61.47,80
4,truck,828,589,897,669,59.57,80
5,motorcycle,335,659,359,685,55.52,80
6,car,499,541,547,568,46.51,80
7,car,937,633,978,668,41.54,80
8,car,746,595,776,624,38.57,80
9,motorcycle,500,571,518,594,37.99,80
10,car,560,560,606,595,30.32,80
11,truck,559,560,606,596,26.35,80
12,car,898,581,925,617,25.50,80
# Frame 81, 13
0,car,785,592,832,638,70.36,81
1,car,861,545,903,578,68.13,81
2,car,717,605,763,644,67.84,81
3,car,502,540,550,567,64.29,81
4,truck,814,621,873,678,62.78,81
5,truck,829,589,897,669,60.09,81
6,motorcycle,340,657,363,681,49.93,81
7,car,936,635,979,669,47.96,81
8,car,746,595,776,625,39.68,81
9,motorcycle,318,613,340,637,28.76,81
10,motorcycle,504,567,523,591,26.85,81
11,car,898,581,925,617,26.38,81
12,bus,88,672,149,704,25.60,81
# Frame 82, 13
0,car,785,592,834,638,69.26,82
1,car,861,545,903,578,68.14,82
2,car,717,605,764,644,67.44,82
3,truck,814,621,873,677,60.48,82
4,truck,828,589,896,669,59.11,82
5,car,505,538,553,565,53.03,82
6,motorcycle,345,651,367,679,46.97,82
7,car,938,636,978,669,44.47,82
8,car,746,595,776,624,40.70,82
9,truck,565,558,610,594,31.77,82
10,car,898,580,925,617,27.82,82
11,bus,92,672,150,709,27.81,82
12,motorcycle,508,565,527,589,25.77,82
# Frame 83, 11
0,car,784,592,834,638,67.96,83
1,car,861,546,903,578,66.89,83
2,car,717,605,764,644,64.86,83
3,truck,814,621,873,677,59.94,83
4,truck,826,589,895,671,58.08,83
5,car,938,637,978,669,45.58,83
6,car,510,536,557,562,40.42,83
7,car,746,594,776,624,39.51,83
8,motorcycle,351,656,373,678,36.82,83
9,bus,96,670,154,714,33.28,83
10,car,898,580,925,617,25.58,83
# Frame 84, 10
0,car,862,546,903,578,66.71,84
1,car,717,605,764,644,63.47,84
2,truck,814,622,873,677,59.04,84
3,truck,824,589,896,671,55.90,84
4,car,785,592,834,638,55.69,84
5,car,511,535,559,562,50.34,84
6,truck,785,592,835,638,47.46,84
7,car,938,637,978,671,46.57,84
8,motorcycle,355,651,376,676,41.95,84
9,car,745,594,776,624,38.71,84
# Frame 85, 11
0,car,861,546,903,579,66.50,85
1,car,717,605,764,644,62.05,85
2,truck,814,621,873,677,61.45,85
3,car,784,593,835,639,58.77,85
4,truck,825,590,896,671,57.00,85
5,motorcycle,359,642,384,673,55.71,85
6,truck,785,592,836,639,49.10,85
7,car,938,638,979,670,40.15,85
8,car,514,533,562,562,38.41,85
9,car,745,594,776,625,37.31,85
10,motorcycle,331,611,352,633,30.35,85
# Frame 86, 10
0,car,862,546,903,579,66.20,86
1,car,717,605,763,644,65.61,86
2,car,784,593,833,639,60.03,86
3,truck,814,622,873,677,58.48,86
4,truck,823,590,896,671,57.52,86
5,car,517,532,563,560,50.29,86
6,motorcycle,366,641,389,671,42.95,86
7,truck,785,593,834,639,42.57,86
8,car,939,639,980,670,41.95,86
9,car,745,594,776,625,38.25,86
# Frame 87, 11
0,car,861,546,903,578,67.48,87
1,car,717,605,763,644,65.32,87
2,car,784,593,835,639,61.32,87
3,truck,814,622,873,678,60.89,87
4,truck,825,591,895,671,57.31,87
5,motorcycle,370,638,393,668,43.39,87
6,truck,784,593,836,639,42.74,87
7,car,518,531,565,558,41.75,87
8,car,939,640,980,669,40.27,87
9,car,745,595,776,625,37.05,87
10,car,898,581,925,617,25.07,87
# Frame 88, 11
0,car,861,546,902,578,66.30,88
1,car,717,605,763,644,64.98,88
2,car,783,593,834,639,63.13,88
