# Frame 13500, 25
30,car,27,376,73,425,64.02,14214
31,car,0,394,14,428,63.32,14214
32,car,274,166,285,180,62.09,14214
33,car,74,315,122,357,58.37,14214
34,car,356,102,374,116,58.06,14214
35,motorcycle,442,318,460,338,57.86,14214
36,car,312,81,324,91,57.69,14214
37,car,587,453,628,509,51.87,14214
38,truck,74,314,122,357,51.50,14214
39,person,341,448,353,472,48.84,14214
40,car,358,97,377,112,48.17,14214
41,motorcycle,461,347,480,364,47.17,14214
42,motorcycle,426,315,443,329,46.00,14214
43,car,472,558,515,574,43.29,14214
44,motorcycle,362,545,379,573,41.94,14214
45,person,461,443,472,465,38.79,14214
46,person,361,533,374,558,38.43,14214
47,motorcycle,258,308,276,322,35.77,14214
48,car,495,126,513,139,34.66,14214
49,person,208,270,219,288,33.68,14214
50,motorcycle,458,313,476,333,31.13,14214
51,person,406,415,422,439,30.23,14214
52,truck,26,376,74,425,29.27,14214
53,motorcycle,315,315,337,342,28.80,14214
54,truck,126,448,193,503,27.69,14214
55,car,369,85,383,95,27.36,14214
56,car,220,42,240,54,25.99,14214
# Frame 14215, 54
0,car,224,484,294,533,92.64,14215
1,car,83,406,128,446,91.68,14215
2,car,254,407,319,455,91.67,14215
3,car,164,398,217,436,91.22,14215
4,car,246,439,320,499,90.64,14215
5,car,58,429,106,470,90.50,14215
6,car,553,211,592,243,89.96,14215
7,car,43,524,92,573,89.47,14215
8,car,203,317,249,345,88.25,14215
9,car,152,317,190,345,88.18,14215
10,car,610,199,646,233,87.87,14215
11,car,38,322,71,349,87.04,14215
12,car,13,407,51,447,85.62,14215
13,car,144,420,212,473,84.22,14215
14,car,0,369,29,405,81.91,14215
15,car,342,107,362,124,80.67,14215
16,car,126,449,193,503,80.61,14215
17,truck,412,82,436,117,80.48,14215
18,car,458,107,477,123,79.16,14215
19,car,184,334,243,371,75.34,14215
20,motorcycle,335,459,361,479,74.68,14215
21,car,229,202,249,221,74.01,14215
22,car,250,151,262,166,68.54,14215
23,car,502,148,531,170,68.47,14215
24,motorcycle,457,453,481,471,66.29,14215
25,car,103,260,144,289,65.50,14215
26,car,27,376,73,425,64.65,14215
27,car,373,324,416,351,64.07,14215
28,car,94,311,126,336,63.80,14215
29,car,0,394,14,428,63.49,14215
30,motorcycle,407,425,431,443,63.39,14215
31,car,311,81,323,91,63.38,14215
32,car,274,166,285,179,60.99,14215
33,car,357,94,377,111,59.69,14215
34,car,74,315,123,357,59.36,14215
35,motorcycle,443,318,460,338,55.24,14215
36,truck,278,317,340,373,55.17,14215
37,car,585,455,627,510,53.34,14215
38,person,342,449,354,472,49.50,14215
39,truck,74,314,123,357,49.21,14215
40,motorcycle,461,347,480,364,45.87,14215
41,motorcycle,427,315,443,329,44.46,14215
42,motorcycle,362,545,379,573,42.05,14215
43,person,462,444,473,465,41.84,14215
44,person,361,533,374,558,39.75,14215
45,car,472,561,511,574,37.27,14215
46,person,208,270,219,288,34.82,14215
47,motorcycle,315,316,337,342,31.27,14215
48,motorcycle,458,313,476,333,31.12,14215
49,truck,126,448,193,503,29.63,14215
50,truck,26,376,74,425,28.65,14215
51,truck,502,147,530,170,27.31,14215
52,car,220,42,240,54,26.89,14215
53,motorcycle,260,309,278,323,26.81,14215
# Frame 14216, 56
0,car,224,484,294,533,92.64,14216
1,car,83,406,128,446,91.72,14216
2,car,254,407,319,455,91.66,14216
3,car,164,398,217,436,91.35,14216
4,car,246,439,320,499,90.93,14216
5,car,58,429,106,470,90.59,14216
6,car,203,317,249,345,88.97,14216
7,car,546,207,585,238,88.71,14216
8,car,152,317,190,345,88.60,14216
9,car,38,521,88,572,88.56,14216
10,car,143,420,212,471,88.13,14216
11,car,38,322,71,349,87.58,14216
12,car,614,202,651,238,85.95,14216
13,car,13,407,51,447,85.66,14216
14,car,0,369,29,405,82.39,14216
15,truck,415,83,438,119,81.25,14216
16,car,230,201,250,220,79.57,14216
17,car,184,334,243,371,78.91,14216
18,car,126,449,193,503,78.17,14216
19,car,341,105,360,123,76.89,14216
20,car,106,260,147,289,76.52,14216
21,car,461,108,479,123,73.14,14216
22,motorcycle,337,459,362,480,70.61,14216
23,car,249,150,261,166,68.95,14216
24,car,27,376,73,425,66.79,14216
25,car,356,93,376,111,65.87,14216
26,car,310,81,322,91,65.75,14216
27,motorcycle,457,454,483,472,65.21,14216
28,car,273,164,285,178,64.16,14216
29,car,0,394,14,428,64.09,14216
30,motorcycle,410,426,433,444,63.73,14216
31,car,373,324,415,351,62.84,14216
32,car,92,311,127,336,60.38,14216
33,car,75,314,123,357,57.93,14216
34,car,506,149,537,174,56.26,14216
35,car,498,127,520,143,51.18,14216
36,truck,505,149,537,174,50.34,14216
37,truck,75,315,123,357,47.36,14216
38,motorcycle,443,318,461,338,47.06,14216
39,motorcycle,461,347,480,364,46.91,14216
40,person,463,444,474,465,46.67,14216
41,motorcycle,362,545,379,573,42.29,14216
42,person,361,533,374,558,40.88,14216
43,motorcycle,427,315,444,329,39.36,14216
44,person,343,452,356,473,39.27,14216
45,truck,279,317,341,374,38.21,14216
46,motorcycle,313,314,337,342,36.66,14216
47,person,459,446,479,470,35.97,14216
48,truck,126,448,193,503,34.34,14216
49,motorcycle,261,307,280,322,31.17,14216
50,person,207,270,218,288,30.37,14216
51,car,220,42,240,54,28.83,14216
52,car,472,563,506,574,27.36,14216
53,motorcycle,458,313,476,333,26.62,14216
54,car,258,192,277,207,26.59,14216
55,truck,26,376,74,425,26.09,14216
# Frame 14217, 54
0,car,224,484,294,533,92.65,14217
1,car,83,406,128,446,91.73,14217
2,car,254,407,319,455,91.60,14217
3,car,164,398,217,436,91.36,14217
4,car,246,439,320,499,90.74,14217
5,car,58,429,106,470,90.60,14217
6,car,203,317,249,345,89.51,14217
7,car,541,203,578,233,89.31,14217
8,car,152,317,190,345,88.91,14217
9,car,143,420,212,470,88.84,14217
10,car,36,519,85,571,88.30,14217
11,car,39,322,71,349,87.33,14217
12,car,13,407,51,447,85.74,14217
13,truck,417,83,440,119,85.21,14217
14,car,0,369,29,405,82.67,14217
15,car,230,200,250,219,82.51,14217
16,car,619,206,657,241,82.46,14217
17,car,338,106,357,122,81.40,14217
18,car,184,334,243,371,79.61,14217
19,car,126,449,193,503,78.63,14217
20,car,582,457,624,516,78.62,14217
21,car,510,151,540,177,78.20,14217
22,car,463,109,481,125,74.12,14217
23,car,108,259,150,288,73.17,14217
24,motorcycle,338,461,364,481,72.27,14217
25,motorcycle,457,453,483,472,71.16,14217
26,car,27,376,73,425,67.67,14217
27,car,248,149,261,165,66.56,14217
28,car,373,324,415,352,66.24,14217
29,car,0,394,14,428,64.46,14217
30,car,273,163,285,177,63.50,14217
31,motorcycle,413,426,436,444,62.54,14217
32,car,76,314,124,357,61.25,14217
33,car,354,96,370,111,59.39,14217
34,car,92,311,127,336,58.75,14217
35,car,500,126,523,145,57.92,14217
36,person,344,452,357,474,57.33,14217
37,car,310,80,321,90,56.98,14217
38,car,356,93,372,107,53.16,14217
39,motorcycle,461,347,480,364,48.18,14217
40,motorcycle,427,315,444,329,47.25,14217
41,person,464,444,475,466,45.48,14217
42,motorcycle,362,545,379,573,43.30,14217
43,motorcycle,443,318,460,338,42.31,14217
44,person,361,533,374,558,41.57,14217
45,truck,75,314,123,357,39.62,14217
46,truck,279,318,341,374,34.14,14217
47,car,220,42,240,54,32.74,14217
48,car,308,64,319,76,31.11,14217
49,truck,126,448,193,503,31.06,14217
50,person,207,270,218,288,30.03,14217
51,motorcycle,458,313,476,333,27.41,14217
52,truck,26,376,74,425,25.59,14217
53,car,319,325,337,343,25.07,14217
# Frame 14218, 56
0,car,224,484,294,533,92.69,14218
1,car,83,406,128,446,91.75,14218
2,car,254,407,319,455,91.60,14218
3,car,164,398,217,436,91.46,14218
4,car,246,439,320,499,90.97,14218
5,car,58,429,106,470,90.63,14218
6,car,203,317,249,346,89.40,14218
7,car,143,420,212,470,89.34,14218
8,car,535,198,571,228,89.05,14218
9,car,152,317,190,345,89.00,14218
10,car,31,518,81,569,87.89,14218
11,car,39,322,72,349,87.18,14218
12,car,13,407,51,447,85.88,14218
13,truck,420,84,442,121,84.25,14218
14,car,0,369,29,405,82.21,14218
15,car,514,154,544,179,80.40,14218
16,car,184,334,243,371,78.28,14218
17,car,126,449,193,503,77.59,14218
18,car,465,110,483,126,76.74,14218
19,motorcycle,340,462,365,481,76.08,14218
20,car,231,200,250,219,75.81,14218
21,car,624,209,661,245,74.55,14218
22,car,337,104,355,122,73.95,14218
23,motorcycle,458,453,485,472,73.30,14218
24,car,503,127,526,146,72.68,14218
25,car,248,148,261,164,68.64,14218
26,car,27,376,73,425,67.86,14218
27,car,372,324,415,351,67.07,14218
28,car,273,163,285,177,66.85,14218
29,car,0,394,14,428,64.18,14218
30,car,76,313,124,358,61.02,14218
31,motorcycle,415,424,438,444,60.55,14218
32,car,94,311,127,336,60.23,14218
33,person,463,443,477,467,57.84,14218
34,person,345,452,358,474,56.99,14218
35,car,110,259,152,288,56.51,14218
36,car,352,97,367,111,56.40,14218
37,car,309,80,320,90,56.36,14218
38,car,580,457,623,521,52.49,14218
39,motorcycle,461,347,480,364,50.83,14218
40,truck,279,318,340,373,50.49,14218
41,truck,624,209,662,245,48.91,14218
42,person,361,533,374,558,44.00,14218
43,motorcycle,362,545,379,573,43.67,14218
44,motorcycle,428,315,444,329,43.23,14218
45,car,358,91,371,103,42.58,14218
46,truck,76,313,126,357,41.27,14218
47,motorcycle,444,318,461,338,37.12,14218
48,car,319,325,337,343,33.46,14218
49,car,220,42,240,54,31.27,14218
50,car,308,63,319,77,30.67,14218
51,car,258,192,277,207,30.43,14218
52,person,206,270,217,288,29.50,14218
53,truck,126,448,193,503,28.73,14218
54,car,262,308,283,322,26.76,14218
55,truck,26,376,74,425,25.88,14218
# Frame 14219, 53
0,car,224,484,294,533,92.65,14219
1,car,83,406,128,446,91.86,14219
2,car,254,407,319,455,91.50,14219
3,car,164,398,217,436,91.37,14219
4,car,246,439,320,499,90.89,14219
5,car,58,429,106,470,90.67,14219
6,car,28,516,78,567,89.73,14219
7,car,203,317,249,346,89.42,14219
8,car,143,420,212,470,89.38,14219
9,car,152,317,190,345,88.86,14219
10,car,529,194,565,223,88.84,14219
11,car,40,322,72,349,87.11,14219
12,truck,420,85,446,122,86.23,14219
13,car,13,407,51,447,85.79,14219
14,car,517,156,548,182,84.24,14219
15,car,630,212,669,249,83.80,14219
16,car,0,369,29,405,81.13,14219
17,car,184,334,243,371,79.31,14219
18,car,126,449,193,503,78.30,14219
19,motorcycle,341,462,366,481,75.32,14219
20,motorcycle,460,453,486,472,72.03,14219
21,car,467,110,483,126,71.88,14219
22,car,249,148,260,164,69.54,14219
23,car,337,104,353,120,68.82,14219
24,car,505,128,528,147,68.43,14219
25,car,27,376,73,425,67.37,14219
26,car,372,324,415,351,67.08,14219
27,car,113,258,154,288,66.80,14219
28,car,76,314,125,358,65.50,14219
29,motorcycle,417,426,442,445,64.90,14219
30,car,273,162,285,176,64.59,14219
31,car,0,394,14,428,63.32,14219
32,car,231,199,250,218,62.25,14219
33,truck,279,318,341,374,62.15,14219
34,person,465,443,477,466,60.81,14219
35,car,93,311,128,336,58.36,14219
36,car,309,80,320,90,56.05,14219
37,car,351,93,368,110,54.25,14219
38,person,346,452,358,474,53.56,14219
39,car,578,458,622,524,51.84,14219
40,motorcycle,461,347,480,364,51.15,14219
41,motorcycle,362,546,379,573,45.74,14219
42,person,361,533,374,558,44.23,14219
43,motorcycle,429,315,445,329,40.53,14219
44,car,378,87,392,100,33.87,14219
45,truck,76,313,127,357,33.64,14219
46,motorcycle,444,318,461,338,33.61,14219
47,person,206,269,216,288,32.18,14219
48,car,220,42,240,54,31.38,14219
49,truck,592,510,646,568,28.59,14219
50,truck,26,376,74,425,26.07,14219
51,car,355,90,369,102,25.46,14219
52,truck,126,448,194,503,25.06,14219
# Frame 14220, 55
0,car,224,484,294,533,92.68,14220
1,car,254,407,319,455,91.60,14220
2,car,83,406,128,446,91.59,14220
3,car,246,439,320,499,90.67,14220
4,car,164,398,217,437,90.64,14220
5,car,58,429,106,470,90.38,14220
6,car,25,514,74,564,89.42,14220
7,car,524,190,558,219,89.31,14220
8,car,143,419,212,471,89.16,14220
9,car,153,317,190,345,88.90,14220
10,car,203,317,249,345,88.01,14220
11,car,40,323,72,349,86.84,14220
12,car,13,407,51,447,85.50,14220
13,car,634,216,672,253,85.05,14220
14,car,0,369,28,405,84.58,14220
15,car,126,449,193,504,84.05,14220
16,car,522,158,554,185,83.07,14220
17,car,576,460,621,525,82.07,14220
18,truck,278,318,341,374,81.17,14220
19,car,508,128,530,148,78.31,14220
20,truck,423,85,450,124,77.48,14220
21,motorcycle,342,461,367,482,77.06,14220
22,car,184,334,243,371,74.24,14220
23,motorcycle,420,426,444,446,73.59,14220
24,motorcycle,461,454,487,472,73.03,14220
25,car,96,311,128,336,68.73,14220
26,car,372,324,414,349,67.40,14220
27,car,249,148,260,163,67.09,14220
28,car,27,376,73,424,66.67,14220
29,car,233,198,250,217,65.07,14220
30,car,468,111,483,127,61.88,14220
31,car,0,394,14,429,61.10,14220
32,car,114,257,156,288,60.61,14220
33,person,466,443,478,467,59.35,14220
34,car,76,314,124,358,58.93,14220
35,car,308,79,319,89,58.80,14220
36,car,273,161,284,175,58.24,14220
37,car,338,103,351,119,53.09,14220
38,car,377,86,394,99,52.39,14220
39,truck,591,510,646,569,50.62,14220
40,person,349,452,360,474,50.29,14220
41,motorcycle,429,315,445,329,48.73,14220
42,car,429,107,451,123,47.75,14220
43,truck,76,314,124,358,46.52,14220
44,motorcycle,362,546,379,573,46.17,14220
45,car,351,90,366,103,45.51,14220
46,motorcycle,444,318,462,339,45.10,14220
47,motorcycle,461,347,479,364,44.59,14220
48,car,349,97,364,110,43.06,14220
49,motorcycle,316,318,338,342,42.06,14220
50,person,361,533,374,559,41.55,14220
51,person,206,270,216,288,37.08,14220
52,car,370,75,384,86,35.84,14220
53,truck,27,376,74,425,29.92,14220
54,car,269,309,287,322,26.26,14220
# Frame 14221, 53
0,car,224,484,294,533,92.69,14221
1,car,83,406,128,446,91.71,14221
2,car,254,407,319,455,91.61,14221
3,car,164,398,217,437,90.94,14221
4,car,22,512,70,562,90.87,14221
5,car,246,439,320,499,90.69,14221
6,car,58,429,106,470,90.48,14221
7,car,153,317,190,345,88.94,14221
8,car,143,420,212,471,88.80,14221
9,car,203,317,249,345,88.07,14221
10,car,517,186,552,214,87.90,14221
11,car,40,323,72,349,86.99,14221
12,car,13,407,51,447,85.57,14221
13,car,126,449,193,504,84.94,14221
14,car,0,369,28,405,84.65,14221
15,car,525,161,559,187,83.60,14221
16,car,639,219,678,256,82.85,14221
17,truck,278,318,342,374,80.89,14221
18,car,511,131,533,150,77.33,14221
19,motorcycle,342,461,368,483,77.04,14221
20,motorcycle,422,426,446,446,76.01,14221
21,car,184,334,243,371,75.12,14221
22,car,233,198,251,217,73.28,14221
23,car,574,463,620,528,73.22,14221
24,car,116,257,158,287,72.87,14221
25,truck,424,86,453,126,72.81,14221
26,car,96,311,128,336,69.06,14221
27,motorcycle,463,454,488,473,68.74,14221
28,car,27,376,73,424,67.03,14221
29,car,372,324,414,349,66.64,14221
30,car,249,147,260,162,66.03,14221
31,car,336,102,350,117,63.87,14221
32,car,307,78,319,89,61.02,14221
33,car,0,394,14,429,60.87,14221
34,car,77,314,125,358,58.23,14221
35,car,272,160,284,174,56.34,14221
36,car,351,88,365,100,53.17,14221
37,car,379,87,395,101,53.10,14221
38,car,349,97,362,109,53.00,14221
39,truck,77,314,125,358,49.90,14221
40,person,349,452,361,474,49.70,14221
41,person,468,444,480,466,47.92,14221
42,motorcycle,362,545,379,573,46.68,14221
43,motorcycle,429,315,446,329,46.30,14221
44,motorcycle,444,318,462,338,46.08,14221
45,motorcycle,461,347,479,364,45.08,14221
46,motorcycle,315,318,340,342,41.51,14221
47,person,361,533,374,559,41.46,14221
48,truck,591,510,646,569,40.81,14221
49,car,429,108,453,125,39.20,14221
50,car,471,113,484,127,35.17,14221
51,person,205,270,215,288,33.46,14221
52,truck,27,376,74,425,29.71,14221
# Frame 14222, 59
0,car,224,484,294,533,92.72,14222
1,car,83,406,128,446,91.75,14222
2,car,254,407,319,455,91.53,14222
3,car,164,398,217,437,91.20,14222
4,car,246,439,320,499,90.86,14222
5,car,21,510,66,558,90.57,14222
6,car,58,429,106,470,90.52,14222
7,car,143,420,212,470,89.69,14222
8,car,153,317,190,345,89.14,14222
9,car,203,317,249,345,88.24,14222
10,car,512,182,547,210,87.76,14222
11,car,40,323,73,349,87.36,14222
12,car,13,407,51,447,85.73,14222
13,car,126,449,193,504,85.33,14222
14,car,0,369,28,405,84.90,14222
15,car,573,465,619,531,81.18,14222
16,truck,278,317,342,374,79.40,14222
17,car,530,163,563,190,76.93,14222
18,motorcycle,344,462,370,483,75.61,14222
19,car,185,334,243,371,75.49,14222
20,motorcycle,425,427,449,446,74.42,14222
21,car,644,223,682,261,72.07,14222
22,car,234,197,251,216,71.92,14222
23,motorcycle,464,454,489,473,69.95,14222
24,car,27,376,73,424,69.43,14222
25,car,372,324,414,349,69.14,14222
26,car,248,147,260,162,68.97,14222
27,car,119,256,160,286,68.40,14222
28,car,513,134,536,152,67.42,14222
29,car,97,311,129,336,67.35,14222
30,car,0,394,14,429,61.28,14222
31,car,77,314,125,358,60.30,14222
32,truck,427,87,455,125,59.47,14222
33,car,272,160,284,174,59.34,14222
34,car,307,78,317,89,58.17,14222
35,car,336,101,348,116,56.16,14222
36,person,470,444,481,466,54.66,14222
37,person,350,453,362,474,52.82,14222
38,car,346,95,360,108,51.03,14222
39,truck,77,315,125,358,47.76,14222
40,motorcycle,430,316,446,329,45.94,14222
41,car,349,89,363,100,45.61,14222
42,motorcycle,362,546,379,573,44.51,14222
43,motorcycle,461,347,479,364,43.93,14222
44,motorcycle,445,319,462,339,42.70,14222
45,person,204,270,215,288,41.92,14222
46,person,361,533,374,558,41.75,14222
47,car,432,108,456,126,41.02,14222
48,motorcycle,315,319,337,342,39.99,14222
49,truck,591,510,646,568,39.17,14222
50,car,380,87,396,101,37.86,14222
51,truck,643,222,682,261,34.87,14222
52,truck,431,106,455,126,32.78,14222
53,truck,531,163,563,190,31.85,14222
54,motorcycle,323,313,342,330,29.27,14222
55,truck,119,256,160,286,28.70,14222
56,truck,27,376,74,425,27.22,14222
57,person,427,416,438,438,26.90,14222
58,car,0,342,9,366,25.66,14222
# Frame 14223, 55
0,car,224,484,294,533,92.70,14223
1,car,83,406,128,446,91.66,14223
2,car,254,407,319,455,91.36,14223
3,car,164,398,217,437,91.06,14223
4,car,19,508,63,555,90.66,14223
5,car,246,439,320,499,90.49,14223
6,car,58,429,106,470,90.49,14223
7,car,143,419,212,470,90.09,14223
8,car,153,317,190,345,88.98,14223
9,car,506,179,540,205,88.60,14223
10,car,41,323,73,349,88.02,14223
11,car,203,317,249,345,87.36,14223
12,car,13,407,51,447,86.02,14223
13,car,126,449,193,504,85.55,14223
14,car,0,369,28,404,84.99,14223
15,car,570,467,617,533,83.29,14223
16,car,534,166,568,194,81.49,14223
17,truck,279,317,341,374,81.38,14223
18,car,649,226,687,265,76.77,14223
19,motorcycle,346,463,370,484,75.87,14223
20,car,121,256,162,286,73.99,14223
21,car,185,334,244,371,73.66,14223
22,car,516,134,538,153,73.29,14223
23,car,247,146,260,161,72.51,14223
24,motorcycle,427,426,451,446,70.55,14223
25,car,27,376,73,424,70.34,14223
26,motorcycle,464,454,490,473,69.53,14223
27,truck,431,93,458,127,69.17,14223
28,car,372,324,414,348,67.69,14223
29,car,235,197,251,215,64.98,14223
30,car,97,311,129,336,64.72,14223
31,car,0,394,14,429,62.59,14223
32,car,77,315,125,358,62.20,14223
33,car,306,77,317,88,59.89,14223
34,car,329,100,347,115,58.77,14223
35,person,470,444,483,468,55.58,14223
36,person,351,453,363,473,54.39,14223
37,car,272,159,283,173,54.12,14223
38,truck,77,315,125,358,47.76,14223
39,motorcycle,362,545,379,573,46.39,14223
40,car,0,343,9,366,44.69,14223
41,motorcycle,461,347,479,364,43.37,14223
42,car,344,95,360,107,41.61,14223
43,car,347,88,362,101,41.34,14223
