# Frame 13500, 6
6,car,838,270,884,299,50.62,14893
7,car,671,236,696,256,50.10,14893
8,car,595,246,636,267,48.03,14893
9,car,823,249,853,279,40.71,14893
10,truck,252,280,320,337,38.74,14893
11,traffic light,935,254,955,281,38.44,14893
12,car,875,260,898,285,36.27,14893
13,bus,481,241,549,281,34.96,14893
14,car,547,262,581,282,33.81,14893
15,truck,807,210,843,244,33.56,14893
16,car,29,383,64,404,29.47,14893
# Frame 14894, 19
0,car,554,436,613,484,90.25,14894
1,car,695,409,745,450,86.05,14894
2,car,796,279,822,303,77.84,14894
3,car,128,383,196,420,73.31,14894
4,car,672,235,696,256,60.51,14894
5,truck,484,241,549,283,56.32,14894
6,car,169,361,223,384,55.25,14894
7,bus,483,241,549,282,45.84,14894
8,truck,252,280,319,336,43.53,14894
9,car,599,247,636,267,41.60,14894
10,car,872,262,897,289,39.31,14894
11,car,548,262,582,281,38.66,14894
12,traffic light,935,254,955,281,38.53,14894
13,car,838,269,883,299,33.48,14894
14,car,822,252,848,279,33.05,14894
15,car,29,383,65,404,27.55,14894
16,car,878,249,903,273,27.37,14894
17,person,794,395,810,430,26.82,14894
18,car,897,232,919,253,25.05,14894
# Frame 14895, 16
0,car,548,440,610,489,89.40,14895
1,car,692,409,743,454,86.98,14895
2,car,796,279,822,304,76.61,14895
3,car,673,235,698,255,64.78,14895
4,car,130,384,195,417,63.67,14895
5,truck,482,241,550,281,59.61,14895
6,car,169,360,223,384,57.82,14895
7,truck,252,280,319,336,54.55,14895
8,car,608,247,637,266,45.61,14895
9,car,872,266,897,293,39.58,14895
10,traffic light,935,254,955,281,37.94,14895
11,bus,482,241,549,280,37.94,14895
12,car,550,261,587,280,37.17,14895
13,car,821,253,846,278,33.34,14895
14,person,792,395,808,433,25.71,14895
15,car,896,229,919,251,25.70,14895
# Frame 14896, 16
0,car,541,442,605,492,90.17,14896
1,car,689,410,741,456,86.56,14896
2,car,796,280,822,306,75.83,14896
3,car,133,383,199,416,67.48,14896
4,car,674,234,700,255,64.58,14896
5,car,169,359,223,383,63.59,14896
6,truck,483,241,551,282,60.87,14896
7,truck,252,279,320,336,55.11,14896
8,car,610,245,639,264,43.74,14896
9,car,552,261,587,280,41.99,14896
10,car,872,265,896,291,38.14,14896
11,traffic light,935,254,955,282,37.31,14896
12,bus,483,241,550,282,33.38,14896
13,person,790,396,807,437,26.93,14896
14,car,896,229,920,252,26.36,14896
15,car,879,247,905,268,25.72,14896
# Frame 14897, 16
0,car,539,444,603,496,90.51,14897
1,car,687,415,739,459,84.56,14897
2,car,134,381,200,416,76.67,14897
3,car,796,281,821,305,76.45,14897
4,car,675,233,702,255,69.50,14897
5,truck,252,279,319,336,66.82,14897
6,car,169,359,224,383,58.92,14897
7,truck,484,241,551,284,51.71,14897
8,bus,484,241,550,284,48.82,14897
9,car,552,261,588,280,43.42,14897
10,car,871,264,895,291,40.44,14897
11,traffic light,935,254,955,281,37.12,14897
12,car,612,245,640,265,34.59,14897
13,car,879,242,906,266,26.96,14897
14,person,789,397,805,437,26.51,14897
15,car,635,229,658,245,25.37,14897
# Frame 14898, 17
0,car,536,446,598,498,91.14,14898
1,car,685,419,737,460,85.88,14898
2,car,795,281,821,306,76.84,14898
3,car,136,382,202,415,72.36,14898
4,car,675,233,703,254,69.72,14898
5,truck,252,279,320,336,63.96,14898
6,car,170,359,224,382,59.74,14898
7,truck,485,241,552,284,55.21,14898
8,bus,485,241,551,284,47.38,14898
9,car,554,260,588,279,43.45,14898
10,car,0,478,20,546,38.60,14898
11,traffic light,935,254,955,282,37.96,14898
12,car,616,245,641,264,37.59,14898
13,car,845,275,882,299,31.43,14898
14,car,871,265,895,289,30.46,14898
15,car,820,259,844,282,26.65,14898
16,person,788,400,804,439,25.38,14898
# Frame 14899, 17
0,car,531,448,593,502,90.86,14899
1,car,682,423,735,462,84.89,14899
2,car,795,282,821,306,77.87,14899
3,car,137,381,204,415,77.53,14899
4,car,676,232,703,254,70.76,14899
5,car,169,357,225,384,68.92,14899
6,truck,252,279,320,336,68.87,14899
7,bus,485,240,552,288,60.34,14899
8,car,617,245,641,266,48.53,14899
9,truck,485,240,553,287,47.45,14899
10,car,555,260,588,279,42.66,14899
11,car,0,477,23,546,42.62,14899
12,car,845,276,883,299,39.09,14899
13,car,872,264,895,288,38.79,14899
14,traffic light,935,254,955,282,38.44,14899
15,bus,308,291,423,357,34.77,14899
16,car,819,261,843,281,31.62,14899
# Frame 14900, 16
0,car,526,450,590,505,90.49,14900
1,car,679,424,732,465,85.77,14900
2,car,140,382,206,414,78.50,14900
3,car,794,282,820,307,78.44,14900
4,car,676,232,704,253,68.52,14900
5,truck,252,279,319,336,68.50,14900
6,car,171,358,225,383,67.57,14900
7,bus,484,240,554,287,64.78,14900
8,car,618,243,644,264,55.24,14900
9,traffic light,935,254,955,282,39.19,14900
10,car,871,264,895,288,37.61,14900
11,car,0,475,26,540,36.19,14900
12,truck,484,240,555,287,36.12,14900
13,car,819,258,844,280,34.06,14900
14,car,876,247,903,270,26.75,14900
15,bus,311,291,424,357,26.68,14900
# Frame 14901, 16
0,car,522,452,586,509,90.27,14901
1,car,676,426,729,468,87.21,14901
2,car,794,283,820,306,78.50,14901
3,car,139,380,210,413,75.02,14901
4,truck,252,279,319,336,65.41,14901
5,car,677,231,704,252,61.94,14901
6,bus,487,240,554,287,61.60,14901
7,car,172,358,226,383,61.60,14901
8,car,619,243,645,264,58.12,14901
9,car,871,262,896,288,41.19,14901
10,traffic light,935,254,955,282,39.16,14901
11,car,876,244,906,268,35.96,14901
12,car,0,473,29,537,31.36,14901
13,truck,486,240,554,286,27.27,14901
14,car,819,260,843,280,26.76,14901
15,car,558,259,592,277,25.32,14901
# Frame 14902, 16
0,car,516,456,582,513,90.82,14902
1,car,673,428,727,472,88.04,14902
2,car,144,379,212,412,77.66,14902
3,car,794,284,820,309,77.09,14902
4,bus,488,240,550,285,67.65,14902
5,car,173,359,226,382,65.66,14902
6,truck,252,279,319,336,58.42,14902
7,car,621,243,647,264,45.31,14902
8,car,677,232,705,252,45.04,14902
9,car,872,262,896,286,41.46,14902
10,car,0,472,33,534,39.88,14902
11,traffic light,935,254,955,282,38.65,14902
12,bus,313,284,422,356,36.96,14902
13,car,876,247,904,270,34.09,14902
14,car,819,259,842,280,33.18,14902
15,car,854,278,885,302,28.71,14902
# Frame 14903, 15
0,car,512,461,577,515,90.88,14903
1,car,669,432,723,475,86.98,14903
2,car,794,284,819,309,76.87,14903
3,car,146,379,214,412,70.53,14903
4,car,173,358,227,382,62.01,14903
5,bus,488,240,551,284,59.75,14903
6,car,678,232,706,252,53.27,14903
7,truck,252,280,319,335,52.57,14903
8,car,621,243,649,264,48.35,14903
9,car,872,262,896,286,45.71,14903
10,car,818,259,842,280,45.23,14903
11,traffic light,935,254,955,282,38.97,14903
12,truck,488,240,552,284,35.45,14903
13,car,846,277,883,301,30.45,14903
14,car,876,250,902,274,30.07,14903
# Frame 14904, 14
0,car,507,464,573,519,91.80,14904
1,car,665,432,721,477,86.69,14904
2,car,794,286,819,310,77.43,14904
3,car,151,380,215,410,63.85,14904
4,car,623,241,651,262,59.44,14904
5,car,174,357,228,382,57.81,14904
6,bus,490,239,551,283,56.32,14904
7,truck,253,280,319,335,49.36,14904
8,truck,489,239,552,283,43.74,14904
9,car,680,230,707,250,42.17,14904
10,car,872,263,896,286,41.25,14904
11,traffic light,934,255,955,282,40.00,14904
12,car,818,260,841,280,37.49,14904
13,car,876,248,903,269,30.66,14904
# Frame 14905, 15
0,car,502,466,569,523,91.90,14905
1,car,661,435,720,481,85.91,14905
2,car,794,286,818,310,77.93,14905
3,car,152,378,217,410,62.92,14905
4,car,174,355,228,380,62.57,14905
5,car,624,241,652,262,62.39,14905
6,truck,252,279,320,336,58.33,14905
7,bus,490,240,552,283,56.45,14905
8,car,682,229,708,249,50.60,14905
9,car,872,265,896,288,46.07,14905
10,truck,490,240,552,283,44.23,14905
11,car,817,262,840,282,41.99,14905
12,traffic light,935,255,955,281,39.03,14905
13,car,0,466,43,546,33.40,14905
14,car,877,248,904,269,27.91,14905
# Frame 14906, 16
0,car,496,469,566,528,92.19,14906
1,car,658,436,716,484,88.61,14906
2,car,794,287,818,310,77.73,14906
3,truck,252,279,320,336,60.25,14906
4,car,626,240,654,261,59.78,14906
5,car,155,377,218,407,56.33,14906
6,car,683,230,709,250,53.43,14906
7,car,175,354,229,378,53.17,14906
8,truck,490,239,555,283,50.84,14906
9,car,816,263,839,283,45.12,14906
10,bus,491,239,554,282,42.88,14906
11,traffic light,935,255,955,281,39.14,14906
12,car,0,480,46,546,36.38,14906
13,car,877,246,905,268,33.44,14906
14,car,872,266,896,288,33.27,14906
15,bus,323,281,423,354,25.51,14906
# Frame 14907, 17
0,car,490,471,560,531,91.55,14907
1,car,656,438,717,487,89.19,14907
2,car,793,287,818,311,75.73,14907
3,truck,494,239,553,282,66.65,14907
4,car,627,240,653,261,54.10,14907
5,truck,253,280,319,335,53.62,14907
6,car,461,305,503,327,46.19,14907
7,car,156,376,223,407,45.48,14907
8,car,175,355,229,379,43.47,14907
9,car,684,230,711,249,41.45,14907
10,car,871,266,894,289,39.87,14907
11,traffic light,935,255,956,282,39.40,14907
12,car,817,262,840,283,38.67,14907
13,bus,325,275,423,351,35.38,14907
14,car,1,481,49,547,34.28,14907
15,person,770,417,788,460,28.13,14907
16,car,877,247,905,268,26.19,14907
# Frame 14908, 15
0,car,485,475,556,535,91.88,14908
1,car,652,440,715,489,87.83,14908
2,car,793,287,818,310,76.71,14908
3,truck,495,239,558,282,69.28,14908
4,car,628,239,655,259,57.10,14908
5,car,159,374,223,405,56.51,14908
6,truck,252,280,319,336,53.53,14908
7,car,687,230,712,249,50.72,14908
8,car,462,305,505,328,50.48,14908
9,traffic light,935,254,955,282,37.63,14908
10,car,176,353,230,378,37.33,14908
11,car,871,263,895,288,37.13,14908
12,person,768,419,787,462,37.03,14908
13,car,817,261,838,282,35.90,14908
14,car,1,485,52,545,34.26,14908
# Frame 14909, 16
0,car,480,478,552,539,92.27,14909
1,car,648,444,709,492,88.35,14909
2,car,792,287,818,311,76.09,14909
3,truck,495,239,560,281,66.30,14909
4,truck,252,279,320,336,64.41,14909
5,car,630,238,656,258,54.15,14909
6,car,463,305,508,331,49.39,14909
7,car,688,228,713,248,44.71,14909
8,car,161,373,226,405,44.51,14909
9,car,817,261,837,283,42.64,14909
10,car,871,266,894,289,39.53,14909
11,traffic light,935,254,955,281,36.85,14909
12,car,1,484,56,544,32.79,14909
13,car,830,287,855,313,29.75,14909
14,car,878,248,904,269,28.77,14909
15,person,767,420,784,463,25.16,14909
# Frame 14910, 18
0,car,474,481,548,543,91.88,14910
1,car,644,445,706,494,90.33,14910
2,car,792,288,817,310,75.83,14910
3,truck,497,239,560,281,69.88,14910
4,truck,252,279,319,336,69.08,14910
5,car,463,304,512,333,64.66,14910
6,car,631,238,658,257,54.51,14910
7,car,690,227,715,247,49.87,14910
8,car,165,358,231,404,35.01,14910
9,traffic light,935,254,956,282,34.00,14910
10,bus,328,275,426,348,29.60,14910
11,person,764,422,782,463,28.05,14910
12,car,816,263,837,284,27.36,14910
13,bus,497,239,559,281,27.19,14910
14,car,856,281,884,305,26.25,14910
15,car,878,247,905,269,25.68,14910
16,car,870,264,895,287,25.27,14910
17,car,1,479,60,544,25.16,14910
# Frame 14911, 18
0,car,468,486,542,546,90.96,14911
1,car,641,448,703,497,89.81,14911
2,car,792,288,817,311,73.77,14911
3,truck,252,279,319,336,71.40,14911
4,truck,497,239,561,281,68.93,14911
5,car,465,304,512,335,62.51,14911
6,car,633,239,660,257,57.17,14911
7,car,690,226,715,246,51.83,14911
8,car,164,357,231,402,49.38,14911
9,traffic light,935,254,956,281,33.80,14911
10,car,1,475,63,544,33.19,14911
11,bus,496,239,560,280,32.17,14911
12,car,815,262,839,284,31.61,14911
13,car,856,282,882,305,30.54,14911
14,car,870,260,896,286,29.57,14911
15,car,877,246,904,268,28.34,14911
16,car,829,288,853,313,26.41,14911
17,bus,326,263,425,348,25.74,14911
# Frame 14912, 16
0,car,463,489,536,550,91.83,14912
1,car,637,451,697,501,89.95,14912
2,car,791,289,816,311,75.33,14912
3,truck,252,279,319,336,71.95,14912
4,car,467,303,512,332,68.29,14912
5,truck,498,239,561,280,66.83,14912
6,car,634,238,662,258,64.52,14912
7,car,691,225,718,246,46.80,14912
8,car,869,261,894,288,35.40,14912
9,traffic light,935,254,956,281,33.65,14912
10,car,828,288,854,314,33.49,14912
11,car,166,359,232,400,32.11,14912
12,bus,497,239,560,280,30.54,14912
13,car,815,262,837,284,30.24,14912
14,car,878,242,907,267,27.14,14912
15,car,0,478,66,543,26.59,14912
# Frame 14913, 15
0,car,457,493,531,553,91.42,14913
1,car,632,453,696,504,90.71,14913
2,car,790,289,817,314,76.59,14913
3,truck,252,279,319,336,74.91,14913
4,truck,499,239,561,280,70.54,14913
5,car,468,303,514,332,68.99,14913
6,car,635,238,664,257,54.59,14913
7,car,170,354,235,400,52.58,14913
8,car,692,226,718,246,49.68,14913
9,traffic light,935,254,956,282,35.67,14913
10,car,867,257,895,287,35.26,14913
11,bus,498,239,560,280,33.55,14913
12,car,815,262,837,283,31.40,14913
13,person,757,430,775,468,28.54,14913
14,car,829,288,855,314,28.33,14913
# Frame 14914, 17
0,car,451,495,526,557,91.97,14914
1,car,628,455,693,507,90.25,14914
2,car,790,290,816,314,73.25,14914
3,truck,252,279,320,336,72.29,14914
4,car,469,303,514,331,70.24,14914
5,truck,498,239,562,280,67.31,14914
6,car,174,355,236,400,56.31,14914
7,car,637,237,666,257,54.35,14914
8,person,754,432,773,471,43.99,14914
9,car,694,224,720,244,39.19,14914
10,traffic light,935,255,956,281,38.57,14914
11,car,866,257,895,287,34.55,14914
12,car,828,290,853,314,33.48,14914
13,car,579,251,627,271,30.47,14914
14,bus,499,239,562,280,30.06,14914
15,car,815,263,836,284,27.37,14914
16,car,878,240,909,266,27.14,14914
# Frame 14915, 20
0,car,445,499,521,562,92.26,14915
1,car,624,458,690,511,89.74,14915
2,truck,501,239,563,280,74.62,14915
3,car,789,290,815,314,72.07,14915
4,truck,252,279,320,336,71.99,14915
5,car,469,302,518,331,69.41,14915
6,car,173,355,236,399,60.01,14915
7,car,638,237,665,256,55.16,14915
8,person,752,433,771,473,49.43,14915
9,car,695,224,720,244,39.35,14915
10,traffic light,935,254,955,281,37.81,14915
11,car,867,257,896,286,36.69,14915
12,car,344,312,400,346,36.66,14915
13,car,855,286,882,309,35.98,14915
14,car,827,289,852,314,35.06,14915
15,car,824,237,847,256,31.45,14915
16,car,582,251,635,271,31.40,14915
17,car,872,252,900,277,27.40,14915
18,car,879,242,908,265,27.11,14915
19,car,814,264,835,285,25.07,14915
# Frame 14916, 15
0,car,439,502,516,566,92.36,14916
1,car,619,461,686,514,88.83,14916
2,truck,502,239,563,279,76.57,14916
3,truck,252,279,320,336,70.36,14916
4,car,788,291,814,314,69.44,14916
5,car,470,303,519,328,68.95,14916
6,car,175,357,238,398,58.36,14916
7,person,750,433,769,474,51.13,14916
8,car,696,223,720,243,43.81,14916
9,car,855,287,882,308,39.83,14916
10,traffic light,935,255,955,281,38.61,14916
11,car,639,236,667,255,37.17,14916
12,car,865,259,894,287,33.27,14916
13,car,827,290,851,313,31.77,14916
14,car,582,251,619,271,29.63,14916
# Frame 14917, 15
0,car,432,505,511,570,91.95,14917
1,car,615,463,684,517,90.56,14917
2,truck,502,239,560,279,79.98,14917
3,truck,252,279,320,335,71.96,14917
4,car,788,291,815,316,71.91,14917
5,car,471,302,519,327,67.97,14917
6,car,178,355,241,398,63.94,14917
7,car,697,224,722,244,51.45,14917
8,person,747,435,767,476,42.31,14917
9,car,640,236,669,255,40.20,14917
10,car,854,289,880,310,38.69,14917
11,car,865,259,894,288,38.63,14917
12,traffic light,935,255,956,281,38.33,14917
13,car,584,251,619,271,37.72,14917
14,car,826,290,852,313,32.24,14917
# Frame 14918, 16
0,car,426,508,506,573,92.15,14918
1,car,611,466,679,521,90.42,14918
2,truck,503,238,561,279,80.90,14918
3,truck,252,279,320,336,72.12,14918
4,car,788,292,813,316,71.62,14918
5,car,179,353,242,397,63.54,14918
6,car,472,301,520,327,62.93,14918
7,car,856,289,879,310,47.61,14918
8,car,696,223,722,244,46.68,14918
9,car,825,291,848,313,39.55,14918
10,person,746,435,765,476,39.42,14918
11,car,585,251,618,270,38.89,14918
12,car,869,260,893,287,38.17,14918
13,traffic light,935,255,955,281,37.05,14918
14,car,641,235,670,255,34.26,14918
15,car,354,303,410,343,32.30,14918
# Frame 14919, 16
0,car,419,513,500,579,91.35,14919
1,car,607,469,675,523,90.82,14919
2,truck,504,238,564,279,78.17,14919
3,car,787,292,813,317,75.66,14919
4,truck,252,279,320,336,71.84,14919
5,car,178,353,243,397,64.48,14919
6,car,471,300,522,329,60.27,14919
7,car,825,291,849,314,52.98,14919
8,car,856,289,879,311,49.77,14919
9,person,743,439,762,485,45.02,14919
10,car,587,251,619,271,42.22,14919
11,car,697,222,726,244,40.30,14919
12,car,642,234,672,255,38.47,14919
13,traffic light,935,255,955,281,38.26,14919
14,car,868,259,894,287,35.05,14919
15,car,355,300,413,343,33.90,14919
# Frame 14920, 15
0,car,413,515,494,582,91.81,14920
1,car,600,471,673,527,90.04,14920
2,truck,505,238,565,279,80.48,14920
3,car,787,293,813,318,75.45,14920
4,truck,252,279,320,336,72.05,14920
5,car,473,300,523,328,60.21,14920
6,car,181,352,245,396,59.97,14920
7,car,824,291,847,315,51.92,14920
8,car,856,289,878,311,49.32,14920
9,car,697,221,723,244,45.01,14920
10,car,643,235,669,256,43.09,14920
11,car,869,259,894,288,36.65,14920
12,car,589,250,618,270,36.61,14920
13,traffic light,935,255,955,281,36.00,14920
14,person,739,443,758,485,29.05,14920
# Frame 14921, 15
0,car,406,520,488,587,91.46,14921
1,car,596,474,669,530,89.74,14921
2,truck,505,238,568,278,78.29,14921
3,car,786,294,813,320,78.24,14921
4,truck,252,279,320,336,72.97,14921
5,car,480,300,523,322,60.68,14921
6,car,698,221,728,243,55.56,14921
7,car,183,354,247,396,46.46,14921
8,car,855,289,878,311,46.43,14921
9,car,824,291,846,315,46.12,14921
10,car,645,235,673,255,34.85,14921
11,traffic light,935,255,956,281,33.68,14921
12,car,869,258,894,288,33.27,14921
13,car,591,250,620,270,28.34,14921
14,person,737,447,756,488,25.41,14921
# Frame 14922, 15
0,car,399,523,481,591,91.51,14922
1,car,593,475,668,533,89.41,14922
2,car,785,294,812,321,75.96,14922
3,truck,506,238,568,279,73.39,14922
4,truck,252,279,320,336,72.41,14922
5,car,482,299,524,322,68.54,14922
6,car,699,221,728,243,53.24,14922
7,car,824,292,846,316,50.14,14922
8,car,854,289,877,311,47.60,14922
9,car,647,234,683,256,41.74,14922
10,car,184,355,248,394,41.11,14922
11,car,868,258,893,289,37.65,14922
12,traffic light,935,255,955,281,37.21,14922
13,person,735,450,754,490,35.00,14922
14,car,593,250,621,269,29.20,14922
# Frame 14923, 17
0,car,392,528,476,596,92.68,14923
1,car,589,480,662,537,89.09,14923
2,truck,252,279,320,336,76.69,14923
3,car,785,295,812,321,75.78,14923
4,truck,506,238,568,279,73.93,14923
5,car,481,299,525,322,70.65,14923
6,car,823,293,846,317,56.04,14923
7,car,855,289,877,312,50.01,14923
8,car,409,282,467,323,46.85,14923
9,person,732,451,751,491,46.34,14923
10,car,191,361,250,395,39.53,14923
11,traffic light,935,255,955,281,37.12,14923
12,car,701,222,728,243,36.82,14923
13,car,648,233,685,255,36.63,14923
14,car,869,259,894,289,36.12,14923
15,car,593,250,621,269,35.58,14923
16,car,365,298,414,338,34.57,14923
# Frame 14924, 16
0,car,385,531,471,599,92.60,14924
1,car,582,484,657,540,88.64,14924
2,truck,252,278,320,336,77.29,14924
3,car,783,296,812,321,76.79,14924
4,truck,506,238,569,278,66.28,14924
5,car,482,298,526,322,62.23,14924
6,car,823,293,843,318,51.80,14924
7,car,855,289,876,313,50.62,14924
8,car,188,352,250,390,44.66,14924
9,car,869,260,894,289,44.33,14924
10,person,728,452,748,492,41.67,14924
11,traffic light,935,255,956,281,37.01,14924
